timestamp,rainfall_mm_per_hr,river_level_m,soil_moisture_pct,temperature_c,humidity_pct,wind_speed_kmh,elevation_m,distance_to_river_m,previous_day_rainfall_mm,catchment_area_rainfall_mm,flood_risk_class,water_level_24h_m
2018-05-26 11:00:00,1.8671126336260515,1.1076716150624635,32.55672108096884,10.176889772093507,83.30271642791479,7.117482377487608,477.60076955905987,1421.3903580336753,1.8530144045888646,1.9848631647833872,3,1.0574959543028972
2018-05-26 12:00:00,4.2568099364629,2.6089323664837334,39.91517042103216,22.792148360477277,89.9937736277196,16.533304017491773,69.4979420682369,3551.0378985943607,1.838985809297349,2.624953527299785,3,2.1317490994833626
2018-05-26 13:00:00,4.2897070903036285,4.723602078137149,53.407525646452264,27.643798940745803,58.0108875660021,2.8073680352474426,143.8337391016235,4649.212792787554,1.864997919906404,2.9406555244235495,3,3.328307062392553
2018-05-26 14:00:00,2.1520119562188165,1.3362442500440415,73.41866688830105,23.08969597077741,94.00533031565072,9.807136441600663,64.6516510482209,4140.323541453529,2.0282355122338633,1.4521057583355925,3,0.6210089918124141
2018-05-26 15:00:00,0.4745656616187025,4.900970406822056,48.19129660967554,36.12294120547455,44.017952871237426,18.52483128962434,245.2715780783613,3662.493833187445,2.116291801732927,-0.0014733695405972358,3,3.274811731087098
2018-05-26 16:00:00,3.9755024493082414,4.974295935924766,89.57992098372529,39.63471486401989,76.43373552657636,5.620423514736636,466.08305747124956,1997.8150704812026,2.010227297877798,3.8684196801112574,3,3.3482529706511306
2018-05-26 17:00:00,4.344753549321048,3.000277196070813,27.08427884515394,9.054213041947941,64.7106056249673,14.744276141360317,50.35035881274313,3617.0599400396723,2.0974704826223713,2.16762872949491,3,2.388637281297288
2018-05-26 18:00:00,0.43793851401442185,1.2656423307972107,47.81031481586356,9.548421642692235,83.09853865451743,3.835925730226508,220.44846179424803,4025.3683245109905,2.1782708729375813,-0.7989447938314045,2,1.027875177640327
2018-05-26 19:00:00,2.674445317139281,1.9224719957340304,73.17155925713165,9.561343974604238,60.99008383941769,2.567542284034277,11.187422885789221,3791.099830973961,2.04475864124234,1.8411209580639787,3,1.2928057851600092
2018-05-26 20:00:00,0.6752004821541354,2.410217747044408,36.949007424611935,28.841198362468464,80.95601129855802,13.080818723126066,385.4491106930741,3416.3729116020027,2.0208945053915155,-0.8254433176143661,3,1.6092427815401242
2018-05-26 21:00:00,3.2454547788359833,1.8919590096120031,69.23098506722548,18.04366334235433,90.46096645209907,16.875274902150718,320.6130717772125,330.9431332844446,1.7788488411889218,0.6958935441121255,3,1.6012062850449889
2018-05-26 22:00:00,11.783527968204705,1.762860109444321,32.31627186705094,30.66601314430671,77.59912729910567,2.8341766558620862,349.8493318535751,3332.6031722625626,1.8500985552840656,7.93334521494401,3,1.4061895677904168
2018-05-26 23:00:00,0.06097203492404702,4.875033691473609,24.19852136462648,19.191501551044254,80.44612860419109,22.944406309322876,236.16818044786635,2443.643811866261,2.2852122910152946,-0.19393696050952922,3,3.2635975335215015
2018-05-27 00:00:00,4.553169418958063,1.1901417233708553,29.076178756148664,26.966235246622226,34.36640303228065,5.644306567436671,453.8165147782029,4811.689430593459,2.2449214663142603,4.273066351491926,3,1.5468161121931598
2018-05-27 01:00:00,1.9490611089151262,3.7999755892258804,89.7488587350601,31.945030198761273,43.32224804509824,2.9993827039825005,204.77872543630477,3075.230428547648,2.4207309597324596,2.210615421524927,3,2.6238257349718395
2018-05-27 02:00:00,7.252381723441355,0.5018463024762869,61.38131622046635,24.187556872922222,93.3297431327336,5.067472708755264,257.0425373935385,3080.3135555529666,2.431104184335494,7.389820811292175,3,0.7583132662185653
2018-05-27 03:00:00,1.2510126440267877,3.182822012310696,79.72593316097368,23.88262566575021,75.05715524618064,4.239311413296049,347.6446111353147,4970.870418111775,2.7062564745044995,1.1024752327922906,3,2.4504942977255144
2018-05-27 04:00:00,3.7597121426573454,4.621743517793235,44.94908756787884,8.088201384997205,66.4941861252153,2.266866265323725,260.28032054772996,558.5801699264366,2.5465313695138656,3.2439702264547043,3,2.8983870134247387
2018-05-27 05:00:00,0.1288510680513687,1.7957034234194855,64.4493985914085,19.37736100183022,53.85346427076925,19.945980869467686,94.66782395816398,1453.949796991729,2.6302588149486343,-0.1473261825872492,2,1.1203206513052244
2018-05-27 06:00:00,0.8167759011420681,1.3348668886597364,57.12141002787437,24.102200362872814,32.88528507844966,12.388444368602775,158.535309022456,3314.789250948226,2.560748484973051,0.4515942551776458,2,1.2536002621359414
2018-05-27 07:00:00,0.1387356072830493,3.4325590769529213,90.93034695517206,21.16932889832435,53.993834017668775,9.71298600946707,46.14723406940263,1644.6576545684359,2.5582484671734975,2.191533817421652,3,2.4570515771913697
2018-05-27 08:00:00,7.405399713194938,3.7067063328427694,76.06809770405827,36.52737000659489,62.429336763822434,23.76569817460333,216.3067486086489,1796.1357248526974,2.5595799887520276,6.185671207810982,3,2.37938865124979
2018-05-27 09:00:00,3.396253106181459,3.596137335283916,74.79069736224344,36.72857212418213,43.744868110147635,9.27520967661977,304.696046543164,4473.960205005832,2.8654501000067665,3.065276754039289,3,2.778358352821341
2018-05-27 10:00:00,3.8284973097342796,1.9369259600961832,23.476495207570967,33.76710832060666,41.253891432799115,4.174318151179735,59.26497213457033,2938.8341346950033,2.961086144404876,1.9176835448704577,3,1.2812032199175485
2018-05-27 11:00:00,5.560120535585934,1.6349108097169889,61.22522517527683,18.1354326380592,63.0470758382386,6.851072298164906,315.2935607350645,604.0413557403575,3.1132438381549083,4.858518703373815,3,1.4476328553324023
2018-05-27 12:00:00,0.17788863937464178,4.801634599829199,55.024359042636114,30.1054703090637,68.08377531579035,5.974163339714911,446.43606987605466,1623.226670089847,3.267119167403237,0.800642890823178,3,4.226058748962196
2018-05-27 13:00:00,0.9742103574420438,4.654847787214683,89.58816999546458,18.83509613743634,45.59466472554411,12.46853198908262,168.86186649275982,472.6860448471484,3.097164113357893,1.8896784138915006,3,3.482197549186501
2018-05-27 14:00:00,0.14736819271368207,2.5579247445176914,39.30064911421492,13.140775964151567,68.18031583965384,7.2876280988643485,111.01654810940992,2825.0366738910116,2.959018416155326,0.7479790790724471,2,2.016447239011044
2018-05-27 15:00:00,0.47345352761002546,4.3078723976946804,40.23750899683208,17.001592524280856,88.52209765182917,12.901529304659046,446.5030319209515,949.0141622423494,2.8754915926759463,0.25202459400403693,3,2.9890188992191695
2018-05-27 16:00:00,0.5210828739528158,2.5354556493543323,50.85096866611253,7.483762164993742,60.756261771388,16.732335623669723,345.9726179487743,4299.86423512302,2.8754452537589184,0.24744298629904393,3,1.500215283386937
2018-05-27 17:00:00,1.2663903643399361,2.4097505813262967,38.2527285054782,16.612212815162653,85.7303610231668,19.432469642831446,52.69743402827692,2928.838729636849,2.7315111047857754,0.9410316127030461,3,2.057583418678412
2018-05-27 18:00:00,0.6254860967991647,1.205433264196826,29.688793835656213,21.125977604141006,90.2726438946657,17.75394453168077,204.05597603086622,390.94064546236393,2.603245972078229,0.607575921000235,2,0.7042500149165326
2018-05-27 19:00:00,0.21289578398062664,2.418827254213878,84.30611349881006,38.44183131732905,36.00561188091057,5.139767911409024,337.0447998772744,1574.2907517591627,2.6110604546942597,1.4379670679906797,3,1.7129885968446705
2018-05-27 20:00:00,0.3666227067879234,2.9183762236991315,61.87073933029369,15.969370517686873,36.227752677691804,2.8974929810688446,287.1919374877274,3120.0545694570214,2.508495890812649,1.3659377146315461,3,2.6501092107476216
2018-05-27 21:00:00,0.3186376718259087,0.6012694734290891,84.60220392174251,36.58587387219322,60.94287188769409,13.561253977531273,309.2735596749365,1743.9417591497584,2.495638483505724,1.0078210911865073,1,0.41055126114921847
2018-05-27 22:00:00,7.229533665998486,2.498508523289329,82.3351074052772,13.010039653822396,68.22665888065067,4.972794780203629,283.567586986963,2614.565676110383,2.3736877707136372,7.812836913269088,3,2.34048018657014
2018-05-27 23:00:00,2.848345608603109,4.016102982778401,41.15317660922533,11.683911421573729,57.6824251902269,2.1233430442878314,399.03068265244514,4555.875243945405,2.1839380081217112,-0.3775618883943386,3,3.025635612103799
2018-05-28 00:00:00,6.869185622368582,3.560207253684214,61.08030832432055,23.164840975125774,51.219300077137696,13.177358574485428,160.21347839848931,1815.1762554807638,2.3000785736916725,5.035289923568836,3,2.5246817865346833
2018-05-28 01:00:00,1.1587103712945028,3.3582064498877076,26.241327705505284,28.537897925409208,71.66461754820013,8.169854627694887,354.23117394968153,1745.7770261019612,2.396579248833777,0.9156956779212194,3,2.502582244080708
2018-05-28 02:00:00,0.6524812655643751,4.592999427967412,88.64389130230688,6.55162877807985,30.13529830274482,18.903725298462597,495.53972124714215,4116.808522432224,2.3636479680995843,-0.1502444615094728,3,3.101866711387549
2018-05-28 03:00:00,3.2018802146369403,0.581144044213535,50.31970362988648,12.737305276652584,92.92476325614327,7.854790763710451,194.97942889059016,1661.9069622921727,2.0886521156880438,1.6317534470571615,3,0.7925756716443237
2018-05-28 04:00:00,0.7898039441005366,3.0067141378650537,49.5257137916766,20.948928327546074,45.08514073222144,24.467928426395343,395.5241572773965,481.9958862879221,2.169938264463467,-1.0853164850827777,3,2.5441498376809433
2018-05-28 05:00:00,0.7115888739842574,4.043069817843682,42.70665279634649,16.58515175941135,89.61141995789546,18.963079781517703,123.05461856808553,986.6302757637251,2.0461920895236,0.2579424871031435,3,2.901789441442254
2018-05-28 06:00:00,0.5292492139763533,2.9360092221557026,54.549780853302785,29.941737777191264,37.08595839474289,1.4423305372215534,140.94835614202466,4749.121228901875,2.07047283143747,1.3174264250229135,3,2.5230841486726003
2018-05-28 07:00:00,0.2777862896938434,1.9575299866117062,38.881953990908606,22.890620861446088,45.47566683289722,12.721818508906905,467.43193709177154,4673.134683630835,2.0584925528055655,0.9961653740593477,2,1.4627307946192072
2018-05-28 08:00:00,0.5926736635124684,1.1131275429139005,48.113920459760344,10.612568696136508,45.266790570687526,14.065512530352759,12.969178124344394,1201.5792448129241,2.0642863312393485,-0.277990955430727,1,1.1135106031799706
2018-05-28 09:00:00,0.8780016383423299,4.494033823172861,79.99602864386614,36.30628827602817,94.749938773042,17.38256776703994,108.71367243041463,2812.1591781835605,1.7804227458359125,0.9226463892055505,3,4.128738717015096
2018-05-28 10:00:00,2.241680262698221,2.6184307657442134,82.56916276888789,15.251698641917585,30.29903547218249,12.444919925843955,241.46034890600154,773.103692072714,1.6754956013426152,3.1509440253746686,3,2.7028390277833694
2018-05-28 11:00:00,0.12921537712732825,4.451518386435656,42.81368582213871,30.589588813754823,71.57648360472723,12.08608996036433,200.9238108520932,3405.920379706525,1.6093782243827797,-1.4166947436433701,3,3.106695215068795
2018-05-28 12:00:00,0.47272847054968303,3.1363345509492575,55.176082291459096,32.29705226868935,86.52962776895544,9.19846529194032,314.5848656175156,1007.9984004480723,1.383090509447004,0.21934679606721708,3,2.348116343199524
2018-05-28 13:00:00,3.3112112595127976,3.5338645247675036,85.53648322100392,38.71051950896358,73.69778751160788,6.786534597479344,96.36102518019096,343.9730723158594,1.395375502412631,2.9354652984191776,3,2.3092790821266456
2018-05-28 14:00:00,0.31780840824886575,4.1191751947030255,23.950499887227284,22.44776132834355,53.57769818410137,23.65500529941836,35.27350218426567,4141.994355323117,1.4927505399989123,0.26426206663588303,3,3.153322986980547
2018-05-28 15:00:00,0.8390625889351182,3.4661999507006045,86.6858721496839,26.554243041255127,92.29010857569077,7.9399167408592985,184.66669890237853,1694.461875345766,1.4998522156462117,1.5218834651654887,3,2.646572116509441
2018-05-28 16:00:00,3.9999143640734847,2.29124678305522,36.438825923924874,16.720670271783682,88.07884904828767,1.5855331145082667,262.17762107209046,631.7597774444754,1.5150859265347574,1.702105461596922,3,1.4881042055115838
2018-05-28 17:00:00,0.3366605327033975,2.8113502276789295,70.89044331607819,28.73627526942233,58.207069816218656,4.182118482335307,281.0009185424557,4186.129359224904,1.6600372386231186,-0.7364902346346953,3,2.401623360823337
2018-05-28 18:00:00,0.17272172767807925,4.11370486104146,63.69137722884502,21.21842200532119,67.26635201972563,21.43191590103224,300.74676177123337,3835.747639976127,1.6212984956382626,0.820218724838459,3,2.867056331629366
2018-05-28 19:00:00,1.325383367074683,2.181426333678429,61.470556114193904,20.31783276535478,92.88874720734064,14.665836478084598,274.3309978807775,3450.4164071166438,1.6024333135915505,-0.6419173674352685,3,1.458704259950819
2018-05-28 20:00:00,0.7202747518555784,2.2465465554582367,84.4520168564616,34.94136351906369,93.86642352522055,19.46951373442664,122.8759854855938,4565.118678238193,1.6487869628871366,1.3879876425177393,3,1.791288993884641
2018-05-28 21:00:00,1.6575139865625435,0.9306055222610052,27.617910773349596,6.755909522454103,59.238512921666896,20.219538653492357,382.2748679845009,2497.2078256661125,1.6635224647649551,1.7758293454819478,3,0.5726702450295013
2018-05-28 22:00:00,3.257291316346257,4.615629958497864,46.0271018994227,35.868684974115396,85.07775182930075,20.58091098027683,43.890130869699284,727.4768381753088,1.7193089778789818,3.3477527927823667,3,3.332610041086216
2018-05-28 23:00:00,0.29502532626943795,0.9096634172544877,60.36895597585742,34.82244432399949,49.62871475200586,13.765342693615217,99.17693977609149,400.59740848608567,1.5537988799768057,-0.23326939174415337,1,1.2269090683989687
2018-05-29 00:00:00,1.7383328830727258,3.4169412985185015,80.84666404595298,22.722818874662618,54.1678367404932,4.428014892477622,369.68900450955704,1660.3609880023273,1.4474105348795694,1.9005047431716324,3,2.323066803955193
2018-05-29 01:00:00,1.408451687456386,2.3593751546125894,36.23323125587536,22.15709989719699,40.713422394364706,3.7058188059035437,139.86306705262587,525.4710676733395,1.2336250040755754,-0.04552622018567831,3,1.9185877180350615
2018-05-29 02:00:00,0.311153893622715,2.3252872561494904,80.21973810307072,17.663257881242156,43.59699853048747,14.349610509377811,246.7367208047026,2723.996257700718,1.244030892248987,-0.1655818275681474,3,1.5390941466712647
2018-05-29 03:00:00,1.9563242155038065,3.5579832645770777,49.972886187045184,39.7960827088607,72.69676464685833,9.16285884214191,163.59887042777942,171.0451873334736,1.2298089184180847,1.6013983126805786,3,2.287730203611601
2018-05-29 04:00:00,0.6394201891424889,0.8019217968344543,34.16853923252715,8.890926646384443,63.20080517046026,13.951206031144183,253.4906058080016,2274.440177395942,1.1779107517875376,-0.38721327324291865,2,0.5838374671330158
2018-05-29 05:00:00,1.338214219389978,3.1716760232814556,76.9239830332612,25.657533247001247,45.023570940664186,12.46194610594662,173.32789997368252,974.4554202825685,1.1716447619976187,1.2886782435462436,3,3.1291895184668004
2018-05-29 06:00:00,0.17170916382021603,3.9741430368755966,26.817417610591086,28.858855653934597,56.18912506350742,15.054951992438712,497.1039949530252,1904.513414949075,1.1977541513895238,-1.006839897737093,3,3.0466394448538745
2018-05-29 07:00:00,1.2308323430119832,4.226957410489674,58.60755305565822,37.70155028759306,54.25692489113931,0.8027947684141334,178.73879467907332,3407.6669663763764,1.1828566492996846,1.2533166842445975,3,3.180710177728473
2018-05-29 08:00:00,0.7319027259094274,1.2673867522719888,24.79068378964163,32.30712238998665,94.17841329479673,0.8209170157530837,313.52470869882274,1819.7224781484374,1.222566901521274,2.3273724851148208,2,0.7692338600126776
2018-05-29 09:00:00,3.456231322288964,4.538385725351781,46.731339136834066,27.534652098404138,85.48177941873966,18.03987927121272,444.17160882543874,1772.5654472810547,1.2283681124544803,1.5083194192138127,3,3.1773510881967812
2018-05-29 10:00:00,0.11733287549123396,3.45265741331349,65.08075992547946,9.088431088424294,55.217811669948574,4.828181095567996,318.9674971823752,4954.67859091356,1.33579434928559,0.07130618411706166,3,2.039244438801925
2018-05-29 11:00:00,1.0846576073901444,4.468346603693073,61.70866561154098,18.08067308910136,89.40457762824215,16.30496155480141,282.9286275548043,3622.1921413588025,1.2472798748186325,-0.7502349721330323,3,3.7497552354804826
2018-05-29 12:00:00,1.226571159979007,2.683763226995892,50.34915634284999,9.859457489179484,52.271300455831124,13.664397769786362,284.61472737810413,2617.9223880652517,1.2870899677462497,0.14830290989278838,3,2.0341880997997257
2018-05-29 13:00:00,2.5820125543856736,2.9391500529374093,52.178599547908675,35.84244563629298,73.41359832776587,24.544861785115586,248.23035546169277,2938.9406898881393,1.3185000798058049,2.767559215247985,3,2.2158086445967493
2018-05-29 14:00:00,1.7079824391296545,4.63567224662902,37.00771650130749,31.236740444727502,92.83224978433731,20.88514697207656,403.79020070222754,3138.8948944421736,1.288116800425508,0.9357573495135894,3,3.3772921978613524
2018-05-29 15:00:00,2.200501283236406,4.549592945096023,54.19119413180772,31.513787537903024,55.3681261592559,10.328363033283736,25.212039180690983,220.41945481012547,1.3460407183788743,2.5028111653575884,3,3.909961120912659
2018-05-29 16:00:00,3.001609087680057,2.516723930160509,91.49411417906256,27.828978122074044,74.1925227318207,15.410320502329125,442.56495396466386,493.2964935737132,1.402767330641428,2.757170628820803,3,2.003083199875853
2018-05-29 17:00:00,3.96394700031567,1.734856842360568,83.78396883378429,22.74652379278484,49.23504771907116,2.9322364306368005,293.14611012282137,3281.0278216475936,1.3611712774583686,3.106639328912544,3,1.3197028458789066
2018-05-29 18:00:00,0.7533923521313282,2.2692669555391887,30.892465180725786,10.248987081222403,47.31030051386835,9.659651074059525,424.43661062787413,1885.897408356737,1.5123082136088797,-0.4266987130184039,3,2.1741806429483885
2018-05-29 19:00:00,1.5444790698348136,2.244939478383874,22.23355904906907,16.53932103467681,67.32018331805088,18.34719352724686,5.1963512721042715,371.67579713643283,1.5365028229610982,1.9210714743653887,3,1.5856842422094737
2018-05-29 20:00:00,3.6665143644792724,1.7909009374225728,90.0143234537473,9.79205273669117,93.65219887215918,15.56678960321634,434.63820198080884,1557.8149056529678,1.545631810576104,3.2373452200349124,3,0.9095000358178873
2018-05-29 21:00:00,9.103473250571453,1.7086082194983496,59.50623124105607,30.37195999983201,59.453700166811046,12.111783109433945,60.06875958663343,738.3887600648119,1.6683917944354245,5.754738192447808,3,0.979499513729106
2018-05-29 22:00:00,4.405829067747561,4.374783214158738,60.33783673619808,10.608007160770176,90.94640307057774,4.413227601316727,360.6090031961996,4589.937826908974,1.9786400971024622,2.56013766091473,3,3.153289725413763
2018-05-29 23:00:00,0.9287343284015575,0.8143786430809776,78.55384967798918,29.573974256008995,89.4336288159095,20.078648153938616,208.26069644392186,1094.3344235102636,2.0264958367441834,-2.0260414188301197,3,0.7546851988176346
2018-05-30 00:00:00,0.434239753297026,3.5492503194481735,43.60167304034949,29.228938635856665,46.49456980242466,6.829165110289423,340.5361955489622,804.086867230857,2.052900378499688,-1.0182350036461385,3,2.7833453548937306
2018-05-30 01:00:00,1.3443083178799513,1.2776902315540353,56.14306766270016,21.07565676469511,56.11826146048128,20.511977041547738,314.0948688386821,3168.2272037342213,1.9985631647590345,0.7620703932835875,3,0.7019217268173779
2018-05-30 02:00:00,2.70681387452814,2.0502765202732847,92.64971848600531,9.73300289413183,71.8146611021219,15.290226569874838,81.69827353362092,2657.36845835648,1.995890524360016,1.1095954592748194,3,1.5144019555217885
2018-05-30 03:00:00,1.3567893546702774,0.7769436536067659,70.41115151993054,16.018028914691286,63.67298248674046,9.318285698719686,257.3068822237759,2922.0690247753805,2.0957096902310757,0.253764887682535,3,0.39851248107957776
2018-05-30 04:00:00,1.3201245960149812,1.7148813658495792,31.530877399683945,16.2032588176443,36.23730444110633,1.0151305489997875,138.61523659727038,2236.1459253975445,2.0707290710296786,2.4466698343877624,3,1.5924645426642772
2018-05-30 05:00:00,3.64316461721973,3.9578948200275894,29.992006098826497,29.51347966001527,94.5903719582653,5.810471108609422,280.21842142400624,2389.129623567435,2.0990917546493657,3.9433450178138507,3,3.258107553267527
2018-05-30 06:00:00,0.8969658329129896,4.482568960462664,35.31985687497541,8.98100567948035,78.9225100787332,22.2267731372041,369.001641526422,3916.1080236509347,2.1951313545589386,0.02290447856978972,3,3.778536081541658
2018-05-30 07:00:00,3.9292946446088846,1.4968721835606518,77.50337558155381,34.01740261756318,58.450112484606265,20.449358597392937,40.629207290918956,1177.6187056457702,2.2253503824378043,3.9369733500896236,3,1.3093603012479171
2018-05-30 08:00:00,1.0444635241230027,2.5859652766651484,42.1532752880462,31.63525515650699,70.18095572830893,14.371332823352448,257.88121176551266,2042.993583873047,2.3377863116710085,2.0504436722025767,3,2.432807037225231
2018-05-30 09:00:00,0.7956877641737563,2.6164582157174285,21.604163500630985,11.520742136099587,35.692233122304955,11.658061599053173,308.8149103811292,4793.344386146951,2.3508096782632406,1.255098702924761,3,1.6611679143567364
2018-05-30 10:00:00,1.2102356515034258,4.431088875918804,90.81307726292464,30.17075336226113,62.19460748982465,16.17856698325273,147.68372679860693,1030.9299358116214,2.2399536966751072,1.267116004244636,3,3.2815625508562767
2018-05-30 11:00:00,2.8747286970940116,3.9325957379411243,32.7285062296183,28.397961351373763,90.5041070281367,11.656203196082537,476.50174139800356,1539.4906157051487,2.2854913123422818,3.398106035393614,3,2.52479435336952
2018-05-30 12:00:00,0.26935444707962614,2.8088474826562244,20.716863961105144,31.18422800388242,88.27906227357359,16.107621017978506,260.1514127534147,1038.6779290013537,2.3600776077466095,0.9850015376211136,3,2.1642974131859374
2018-05-30 13:00:00,0.4373551171244483,3.51836240212298,37.78487017874922,11.612499440704307,51.929754956404466,7.685102491503947,91.25854492296637,200.4279321548646,2.3201935780424687,-0.8632101698578523,3,2.594808735580974
2018-05-30 14:00:00,6.050109024877095,4.31309774259215,37.627159033860025,10.515661275476402,64.53891114838703,20.96243044778688,53.894130899642015,1422.1666327041848,2.2308328514899176,4.651154965962709,3,2.441643726536578
2018-05-30 15:00:00,0.3859359645019424,0.5429252931149522,51.650393813429226,13.276939507296397,75.32992906569704,17.547947336631665,270.8297745826828,327.69048521497194,2.411754792562728,-0.2433203094579927,1,0.7722989353493689
2018-05-30 16:00:00,1.6773973627467769,2.313005139725219,89.02923736250277,17.80550961021415,52.10060234901385,8.249390710692294,187.61919056346449,857.9571193925034,2.336147904282125,2.494391374124501,3,1.9982857898073658
2018-05-30 17:00:00,1.731739352196458,4.582594252746854,85.93886883343234,32.77827433625304,34.217149176106,20.76665287058603,96.27354888419232,1877.142143331312,2.2809724157432383,0.8049694309717409,3,3.1616971338446827
2018-05-30 18:00:00,1.345216950629064,3.8314086387977815,54.26709162368209,30.82733781175975,62.85370768665731,12.183563271329472,15.34924339288729,201.5339636378954,2.187963763738271,0.3239885891934077,3,2.8475228351396176
2018-05-30 19:00:00,2.0698402744452835,2.942786184503336,50.817492874385486,37.39080572974866,69.10632282851687,4.365971618436538,283.30004001893997,3789.4871730605114,2.2126231220090102,2.6825542940278666,3,1.704042105192709
2018-05-30 20:00:00,0.5222795160370358,2.8834003716581003,61.625681485613846,7.052034568451541,30.379704007898166,1.9428115500881664,299.30011841683097,3998.3861674707796,2.234513172201113,0.6774946287613988,3,1.8593853802740754
2018-05-30 21:00:00,1.6088828331658973,2.06496543921997,38.25905089788243,5.404469835496496,36.21239928000449,17.49014369093051,70.90130059073424,2115.9276318499783,2.103503386849353,3.398888617164359,3,2.0166363440825834
2018-05-30 22:00:00,0.9309820694561635,2.8423424013868153,23.913874397477212,29.469859039527968,43.473891833619895,21.628020105200267,300.86902488515216,4924.86329893392,1.7912287861241218,-0.11745586724152457,3,1.6858692511968763
2018-05-30 23:00:00,2.167450857548966,3.4492243975855397,90.44181021284051,14.775062352795798,52.62339865441072,20.18604971486359,475.98637735379924,3427.0701825577257,1.6464434945286468,1.2151247565731735,3,2.5511118009432137
2018-05-31 00:00:00,0.3044932552420914,2.3826336729295687,34.002423865787954,16.692761343683614,65.16832948398772,16.391275755553796,489.1478049948697,3744.23656510567,1.698056683243122,1.3655623416214986,3,1.2890275595485574
2018-05-31 01:00:00,1.6920253184751257,3.713689158764783,34.88005469342873,24.13807090700793,49.09978971937824,3.534376390119201,444.2464682785025,1042.2720759640538,1.6926505791575,0.07451988351907901,3,2.769686538234741
2018-05-31 02:00:00,0.4097978903413981,4.375545022671736,55.43452466404607,8.584459309437948,47.95194793642274,2.3511018994163386,403.5392904178703,4203.444351826396,1.7071387875156325,1.6475306701990062,3,3.2953355299329665
2018-05-31 03:00:00,0.6532424122102826,1.1960818168318752,56.871000863024804,27.49430457918174,86.50770734785031,8.625740575293134,104.68391835666563,4730.72735030538,1.6114297881745179,-0.6848614524163457,1,1.1244321858276867
2018-05-31 04:00:00,0.49361724733901113,2.5319616026784098,21.382565727555647,16.380160618090258,39.42829165209271,21.37277225996922,78.21759124796507,1257.9198162115797,1.5821153322386847,1.0051173610822428,3,1.9440232336360321
2018-05-31 05:00:00,0.4038352959592348,2.336090410782865,31.096605408047804,27.145029350534706,62.204908656203415,24.043406757666606,222.47380114267722,3463.6750424932625,1.547677526043853,-1.5199827896978901,3,2.1024872609444274
2018-05-31 06:00:00,3.494080320207032,3.5935916182237766,48.36161139205563,34.1902419575685,91.93360660084885,6.034021371176782,309.81587565927623,3760.0111384503234,1.4127054709913323,2.840394096153938,3,2.467548869416598
2018-05-31 07:00:00,0.6729256627813774,1.624403593660682,71.27980201329044,10.988896666810039,70.62586119254298,19.052391764543,425.339342004189,1595.3289418667903,1.5209185746285838,-0.831189959159727,2,0.9043384815038273
2018-05-31 08:00:00,5.237985838081075,3.3811291172852433,37.13138426239519,37.58055825200821,76.6183561931385,14.346730422680142,115.98152056840078,2427.5441126042524,1.3852365337191046,6.116663907476347,3,2.332529666776727
2018-05-31 09:00:00,7.008223472904364,4.448701587791696,51.7260834681322,23.574084937185532,58.03040444038946,0.7951841769485685,239.8239502601663,577.9415585455481,1.5599666301340243,4.5349482655279765,3,2.902112419471691
2018-05-31 10:00:00,1.6938114009570275,2.381592199071302,61.80087985373501,37.30247178108889,31.295590862781772,13.572908748323496,323.7201209784229,948.1645394015889,1.8188222846644662,0.5261921117847801,3,1.7864255548810823
2018-05-31 11:00:00,0.30863734076045723,4.59957064990649,86.6444370967469,12.270552877062235,71.99847394386835,20.14851007473388,222.79692726720955,401.6955658712542,1.8389712742250328,0.7823358289112385,3,3.2706301446707498
2018-05-31 12:00:00,0.938562159509663,4.969236825200653,44.45528767453425,26.159693261148316,71.07507829282807,6.903069583600663,227.09683853964214,2844.8109036719393,1.7320508010444682,0.14989209871099207,3,3.6849535111041485
2018-05-31 13:00:00,3.1963260604345747,0.9774142247657843,30.016869939761264,19.136049106326166,37.17779637011665,22.43404059926152,112.55858051413952,3163.7881966586197,1.7599344557290528,3.257014205366861,3,0.293260906714988
2018-05-31 14:00:00,0.9158046246973368,1.548739345931864,56.69541694232062,32.097776690460464,60.040381385601044,5.906510171865922,493.33045245553797,4588.985958825292,1.8748915783669748,0.021753521092082284,3,1.1552253391909002
2018-05-31 15:00:00,0.18207651520840312,4.776708881669419,76.00412012630466,26.20681301246537,89.49638140326728,1.9118283161013578,237.5966417037217,2756.7055720556473,1.660962228359485,-0.6422897444358326,3,3.787686127193806
2018-05-31 16:00:00,1.6274001967779157,4.81247458916624,28.239481778955007,22.308040993541145,43.33051407817838,3.998482735989101,266.370972702746,1376.9957169596896,1.6524680846389208,1.2743614513417851,3,3.601188531764271
2018-05-31 17:00:00,3.7302203064962662,0.9396827392404132,51.85126187727203,36.954489225085304,59.97141905121717,20.92507171802296,109.27964564341453,391.42037829648217,1.6503848693902181,1.7672457382368707,3,0.21557282275444967
2018-05-31 18:00:00,3.17854900578378,0.5674932516971151,21.333885594686258,18.199097246008808,59.97170703803383,10.432647975988207,257.0683591659093,4436.269958479101,1.7336549091527103,2.939205569294508,3,0.47863745495399873
2018-05-31 19:00:00,0.385042329104034,1.2249501046539002,22.516938623543837,12.699307171436352,82.6994954295965,19.923639090541442,127.67477926715337,2446.4045847874618,1.8100437447841566,1.185332383152983,1,0.6678503703276499
